,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1678,0.30498710038321375,-0.24615549410699042,-0.4434089297874468,-0.26186862502885316,-0.23594114974335617,0.1557915408148966,0.09795580796636703,0.5224556361577543,0.2702554714952066,0.4951349070421631,-0.1177288215565313,0.10703343868300318,0.09142507366079157,-0.11047362419929407,-0.050860170387966974,0.015195275071356802,-0.060966107142091164,0.14590252294994593,0.1371592418586429,-0.004373029701640973
1679,-0.5969256264902197,0.15236980771083528,-0.025330434736664995,0.057527363090704,0.5543265975278445,0.4758498075794983,0.2779062895256448,-0.16028384164351459,0.004937692491635335,0.11060048458493951,-0.09384965689114354,-0.04272640873456211,0.11029847588438302,-0.03669465014909426,-0.03915544145667184,-0.020667870253062534,0.016607945005018436,-0.1330000623994009,-0.07122895581938207,-0.051954497378910024
1680,0.01200936207099075,0.5081161072139292,0.3176224571695929,0.6543988303138919,0.8718979235672033,0.4212390291596654,0.27989905750519184,0.3360008431102957,-0.295093189259115,0.24193105573503465,0.0028293113432532693,0.006148281669359192,-0.32196051973740814,-0.07562097108204494,-0.3084783804493725,0.06354299385211466,-0.11443402638597408,-0.07574537613364449,0.09175585158591015,0.020951334914532913
1681,-0.2521191227740929,-0.30490992980592513,-0.09868061028378429,-0.09272821850094957,0.10015343997573686,-0.10946759995415395,-0.09093425241768043,-0.03784531891181023,-0.060233774612807066,0.010130253453857107,0.027311563453798846,-0.02044424995541802,-0.029695248381894503,-0.23231571488886418,0.07376314163430035,-0.023012679415111002,-0.014662932790540739,-0.2008665939025951,0.07945585848848648,-0.06805245800770689
1682,-0.12911897247551915,-0.5011927027425128,-0.21813384960267188,-0.3699289479255603,0.06868769190741797,0.011227520725840375,-0.28922771091243143,-0.13403137939793353,-0.11621351816253792,-0.09912974127907144,-0.0051135067516981676,0.2973214389685893,0.001003449586969468,0.21762965146775826,0.027947554564107545,0.0003216166432219034,0.02323142106410274,-0.18161327708730693,0.24781071769221483,-0.06548912872418201
1683,-0.43704432621192535,0.24685490247984712,-0.34114706361779856,-0.30062496514386616,0.04940477525285568,-0.08782744409547683,0.49931383834982423,-0.143232122241866,0.21081007841491664,-0.12244628323316156,0.21660538788587744,0.3465489502205506,-0.23823718191792134,0.015576654151196807,0.5739581822204163,0.01587305320493132,-0.019087582420016368,-0.060489498854832416,-0.054204148060786675,-0.060487778717716094
1684,0.1590505473047348,-0.24332897153898678,-0.2321280105377904,-0.07453626181806193,-0.19675134542989967,0.2860078061455847,-0.31819024481011005,0.32364557824559703,-0.24095052721398078,-0.184794645819747,0.5264723656155775,0.1705223469566395,0.09200767888228262,0.3503726321914462,-0.1878482294676992,0.09271271133773788,-0.04220948987021239,-0.17603926521852237,-0.10489621344133844,0.10838226552947597
1685,-0.7704022322677595,0.24232195589849762,0.12151231147409462,0.17112924692075024,0.23838211215748695,-0.12350953721282959,-0.5783856241968927,0.050188180523328414,-0.11380355879595236,-0.21244318018153652,0.0709801126828897,0.10072711787178422,-0.13687399390201338,0.09440155996566035,0.0376622649767732,0.02657153303097597,0.02969966019239428,0.05594306103068892,-0.004528119459643106,-0.01435770616805619
1686,-0.1153780532565646,-0.567061719801299,0.12622168579012444,0.22123306373959883,0.454836843573665,0.45209317523293946,0.31812857841556397,-0.23223049126351952,-0.05492576574317493,0.1917208718054313,-0.17421920850480563,-0.009036294873067634,0.12042055462690925,-0.09556646663391193,-0.018818496789657458,-0.042345113512470486,-0.023161649939044144,0.2554634337054448,0.22689723106993534,-0.08830615317878905
1687,-0.10661704531258187,-0.5879375257395039,-0.14907336035425148,-0.23763646778310016,-0.0010448349620313783,-0.028835223294600382,-0.28940749699858204,-0.13367168936605303,-0.09211510975490404,-0.14849605870818058,0.39006526215517745,0.15264595467556083,0.15344779404140835,0.36146461366745336,-0.10473494064213962,0.0207324433550084,0.012255627292176028,-0.0889048620905028,0.13854903815525116,-0.005623728441649588
1688,-0.426136937671261,-0.2798053314707936,0.3298524638462432,0.5970342065377866,0.4440533347739376,0.3162576713825527,0.06452985438887684,-0.10656510167323618,-0.041544917444782836,0.07176564863607875,-0.11076604911160264,-0.09573888003656826,0.07839781870970773,-0.10971879673185654,-0.020742003447070594,-0.010297296736652384,-0.00027631204896288737,-0.22992652930656649,-0.09224410786885917,-0.0011216899186727843
1689,-0.2923343498268524,-0.2722455474798231,-0.05919461812848257,-0.11258389776077098,0.754076639062454,0.8650232556397021,0.4258300584800507,-0.31305545588739736,0.017191753088693505,0.16487467428223682,-0.16994429451384657,0.20065891853578588,0.20907142807158097,0.23589221061469154,-0.07266134642058691,-0.030382233737517923,0.01959471496205284,-0.06665474143664793,0.6293184987185954,0.2585541849686667
1690,-0.3034145804177781,-0.4055627779512181,0.3916918842724219,0.586992926539025,0.6284368103208646,0.38793431391500766,0.08850204805301799,-0.0710685940886019,-0.01910117703682822,0.08477285511503017,-0.06956506983383574,-0.06337754340760388,0.021320837281941868,-0.2305354537101628,0.023242316700237537,-0.018451917385262025,-0.015232505319866722,-0.07618085137395428,0.006302159779161671,-0.014556353339780203
1691,-0.11555046146669119,0.2870216470355824,-0.19118176294764228,0.009377540497952858,0.4738016131050288,0.8355284255222833,0.41627053895981486,0.26644455656883487,-0.09840434312837659,0.15277294696680255,-0.007815371791644751,0.020120293318198774,0.007675405436508059,-0.22126365048535432,-0.049576139294189206,0.016857658585127125,-0.04711743935321062,-0.12512674069353083,0.07828206129809161,0.09245498594178642
1692,0.8798690272360125,-0.263057409176709,-0.16103198825851092,0.0926737928706276,0.2897303828718397,0.45208981950834065,0.5183932027522966,0.25101249526430913,-0.4351159421969187,0.3640595004995114,-0.1265991785776824,0.20190025489490662,-0.19636355105974299,0.10129061883478539,-0.36185713254186064,0.061702160262587014,-0.1364032933762042,-0.021483822376072475,0.22324539876077445,-0.18524116314438213
1693,-0.3003226132120235,-0.11584228161492399,-0.21105661518991334,0.1401039322068179,-0.5041616214064328,-0.04346980351622058,0.03141452224571467,-0.16636449480073942,-0.23276035173167284,0.05889206636181275,-0.2490917145103175,-0.07800329582050737,0.20668015533124828,0.2859706232550807,-0.14668697641429834,-0.01657971091806497,0.06017415668895724,0.04646543202908607,0.11968846037743373,0.12093281260197113
1694,0.03392302641282276,-0.22895295792461534,-0.17683353762712112,-0.14894700677486897,0.04797667295928841,-0.1741224090469933,-0.028854711832495224,-0.19393931765323397,-0.09518587754857362,0.024901664780775618,-0.059865434257803295,0.08264884079140797,0.3843405250423635,-0.23143198169200196,0.14941963060365843,-0.49254170649731455,-0.1441269454185382,-0.10087948166065376,0.09153132298542743,0.023586550142173958
1695,-0.2414522822739075,-0.3640469529345695,-0.07268386170794355,-0.003577841387367412,-0.04708857120402967,-0.1461467641205208,-0.08693503610680703,-0.10916329781384415,-0.12163949762306778,0.032872565848171074,-0.06600748956783656,-0.04179251460729484,0.009910646778365742,-0.12032029226842449,0.02887284508698875,-0.02526043452761426,-0.008292992032278396,0.1273906368571351,0.03131364029089264,-0.1368431619443302
1696,-0.06964264492968211,-0.5442667735349624,-0.276104952547234,-0.1999506921754538,-0.212607108326633,-0.0872828240197601,0.16589160604363432,-0.21853516781791157,-0.09660548761083033,0.12381737880117286,-0.13255837752735508,-0.057494891121223246,0.14272944822174952,-0.06898809512065025,-0.005117312559177972,-0.036821856622582916,0.001582280547794084,-0.21123583879763425,0.12339393819074046,0.05141886561945239
1697,-0.19648704320715948,-0.5609739121585023,0.21060404648590983,0.25789727500942344,0.2098134946328037,-0.3125218083132303,-0.7270819442813927,0.4444522099876063,0.5570511985917382,0.30930944501852,-0.020835512485554077,0.27067506565615834,-0.01528996545183476,0.09153222741353198,0.05335822180766617,0.03236565161479026,0.006937489008274711,-0.0826767814831709,0.006979580453039758,-0.026860173636596967
1698,0.15429355576032075,-0.07779915889637341,0.2615094548133699,0.692645994951969,0.25305146580317567,0.3874632169107261,-0.0016921091869682963,0.34582366572475426,-0.3060799951711298,0.09539411295231712,-0.052769188260969414,0.022267557756705615,-0.15053374701653427,-0.10036291115955233,-0.14300613667946604,0.05251521878785672,-0.07076258833048668,0.058688685529058315,0.01888436685630982,-0.09755113307998618
1699,-0.3679033773655689,0.06901129884263528,-0.3883309556442981,-0.5152914026323371,0.48156253416491807,0.4112801931704274,0.5012654021731644,-0.18172135214911098,0.062386481946247366,0.19439578061595328,-0.02995646413476461,-0.019423705038771836,0.10507394698738443,-0.20677280676329068,0.022720015031050467,-0.060265014794274964,-0.0007894390666937257,-0.06699292219992349,0.6078243712891793,-0.14001783903947695
1700,-0.3186709532943619,-0.13658069124122643,-0.24881693449847905,0.03189524541556496,-0.4661315611475039,-0.04733775151189935,0.04113118060899099,-0.2241897657950697,-0.22172426119104435,0.06199821426410318,-0.25622227397417313,-0.04510143915631415,0.2112572370464968,0.3224556484217673,-0.14143442022456434,-0.022210561425048344,0.062372448891404544,0.14393197013496367,0.16552922676155846,0.03572779751462958
1701,-0.2386960178454281,-0.4973838433787422,0.17074446045101296,0.41489049644492887,-0.09106849167875154,-0.26307088796841244,-0.19123188266242439,-0.02013040971585326,-0.06051607300813468,-0.07227434790015007,0.41270090913452373,-0.2567358721473604,0.13891240080082726,-0.07769828813352352,-0.08377733405980645,0.00811053643752705,-0.007811557335211931,-0.14706828868590752,-0.07435486358564192,-0.03631583368781074
1702,-0.3182758249172589,-0.4303579437251545,0.38941406583747257,0.6480464891150616,0.4989183841679982,0.36585430719769324,0.11278090167718563,-0.12546445620092234,-0.05032956987573087,0.1126367204505377,-0.1322729285551728,-0.09721842542479714,0.06868758739530617,-0.16198765945641105,-0.00957583571294084,-0.01744069712626194,-0.018551511951778853,0.01545039419144013,-0.01735104381464917,0.002237602551452675
1703,-0.04306537941269731,0.04154062959456255,-0.25380332292119867,-0.04761566498967055,-0.1468487885460184,0.15544559280648923,0.003439783170275805,0.2578643327211604,-0.21934718180578555,0.0447652855263335,-0.00726674690134064,-0.019585380156990514,-0.05784451032506156,-0.20113826104828555,-0.009874524391225622,0.017214419370646983,-0.045339328922459246,0.08704535058150024,-0.033950027608868553,0.003827477309001069
1704,-0.05994431083703844,-0.7745316455804089,0.41586436244222885,0.6683672412984647,0.5620494354125648,0.20644379509415586,-0.0744845064249212,0.3394364733855519,0.7492282002186225,0.6651444386551755,-0.21341914129521403,0.08603184106016501,0.20109790915160433,-0.050749502395709495,-0.02597017068077236,-0.00624126472417946,-0.01117730898966381,-0.06529786592662758,0.06976653170579279,-0.10204669560842397
1705,0.29116671301846236,-0.1690769959439519,-0.25014644174461903,-0.0013268656610809064,-0.18772170636135735,0.22015200432289334,0.04458843574205288,0.41134080218610525,-0.2401321896091327,0.07151181348054368,0.04004451375636261,-0.008507948093560869,-0.10200598615148433,-0.36586324729910236,0.02288187395775671,0.020347119112141904,-0.07232563473232097,0.007217679503564631,0.23326195249887557,0.12030157486237976
1706,-0.168311527809728,-0.4400569195913084,-0.20112196996880216,-0.11291945769556748,-0.16288104259528663,-0.10899613867095047,0.06689422816421502,-0.1797632494602578,-0.11205416661909942,0.08926695932620199,-0.11521910436487577,-0.060116738790890495,0.09843744509286839,-0.07406525021964945,-0.0016982044148373472,-0.028047088691223514,-0.0035692123191698104,-0.08955204311246,-0.05576605271450051,0.10093527201148661
1707,-0.05570339670043748,-0.28745188165967533,-0.29147229975666417,-0.2228453772542473,-0.11243609058958791,0.04282537145043984,0.042181066444333414,-0.015476370158698523,-0.1366206644800007,0.06568256588748746,-0.0449558490597466,0.027583265443595177,0.04940782220523816,-0.10047515376320725,0.009217676186096271,-0.01682529063142685,-0.005516605906216178,-0.1139169574528308,0.2326354028448939,-0.08246026779586496
1708,-0.21552784697360663,-0.4486335119214925,-0.12911681183099755,-0.20068365031663377,0.020891636687772098,-0.03292754914181898,-0.32850471481704957,-0.11729153847863243,-0.10806844363253848,-0.1547461741180435,0.3122909221697106,0.15475323629774745,0.114386299583294,0.34517444864615526,-0.089839626919511,0.024693522714980702,0.01535595172942841,-0.06560849192501357,-0.04515083345665977,0.08610290031249128
1709,-0.6115922081894921,0.16276137273917907,-0.11272611916710142,-0.23609970839286126,0.3015537755229366,-0.007775081947548562,-0.42089582603143094,0.004036559816758184,-0.08851176609357066,-0.16532093132850256,0.08592539435986216,0.19449907382961076,-0.11487490992356764,0.09584465538555464,0.04986147051364067,0.01714979153061472,0.02192524378443923,0.031604231200161675,-0.028241315982149254,0.05195800690318036
1710,-0.05221821660300623,-0.21148714183959375,-0.3272533082965278,-0.25197530505368826,-0.08815581040612215,0.07081933746719075,-0.09143814406924727,-0.3988778439088105,0.13813123097696994,0.029408638894190736,-0.04369444078451424,-0.12433948231805128,-0.06569689998245598,-0.06360126119475924,0.00042827720809399757,-0.02933271783171133,0.023089763078919183,-0.4098624902521896,0.04460616694657254,-0.0359140748429167
1711,-0.19554528163868098,-0.4401641997731402,-0.15416043541980287,-0.3000871136709558,0.09614904535998552,-0.013122422044131802,-0.356490925804433,-0.10715159853107536,-0.14591439689301747,-0.09849078642262094,-0.005954592841267042,0.2763859094024951,-0.0410779127147627,0.1769339791481182,0.036678159468101025,0.00894768985991651,-0.004269700700606326,0.07581368608176299,0.059453205929288884,0.03965684312983647
1712,-0.2506805951229894,-0.3497125650600565,-0.14735368185218745,-0.2722707146686298,0.17185971746928536,-0.1197619833453438,-0.483131201205533,0.23195120039635503,0.41339887882480286,0.2881798260013259,-0.06922310058371614,0.34604226332606053,0.04573385046614272,0.2685126601003634,0.00416730175530004,0.018938851753889832,0.0037970514542476097,0.1704683254213043,-0.02784762731992099,0.08905518536156473
1713,0.3099438187484167,-0.24143423460484487,-0.22716826258765863,0.13664258673281313,0.16581761721812283,0.9598445189531094,0.41023791743134624,0.4037760483903629,0.25289564825780086,0.5656998639454174,-0.29109383558914453,0.2332504709979469,0.28214730036031405,0.2672313348410233,-0.20550475014951655,0.0360808829965406,-0.03288051543233832,-0.015881319879584115,0.24620268521626867,-0.04573992019353008
1714,0.001403933633189118,-0.7015638609015303,0.16402623845752348,0.24150103553461533,0.4731216614587454,0.34666712096761493,0.28275335847064886,-0.1310142732131839,0.04155206168428057,0.06919018951954273,0.5420435076708104,-0.1939060712000073,0.27287348102747216,-0.0471947599667165,-0.1504578016494531,-0.013504461596716031,-0.029367263231016173,0.10294866456879397,0.07030362550565586,-0.020999850184738943
1715,-0.40546107847047097,-0.2869540548704127,0.3173278668007064,0.5437670926637314,0.38008178786489344,0.2048474579834824,-0.031087959831711424,-0.09293978180194903,-0.07995849411291231,0.04626967250606504,-0.10287566619426822,-0.07780320292892258,0.02228247455975245,-0.11677801394964897,-0.004244267587592882,-0.010923610354032654,-0.003889954842721387,0.11103518816010012,-0.11871305041816314,-0.13583893573936698
1716,-0.00543520018508787,0.6566859667820097,0.2301153384821419,0.7229629074796198,0.45802583588538437,0.5911909126662297,0.16237855872451237,0.3764667710001962,-0.2290707797425984,0.12629114525599502,0.09076536152458993,-0.07540043426122765,0.18060054566320513,0.024038727931743227,0.7237360701756962,-0.3891709958047506,-0.19887334514095908,-0.1165501418777239,0.019509843247726786,0.007105507145511929
1717,-0.11036107254435935,-0.4530549125861998,-0.1992450464319458,-0.061326725424181834,-0.1929959980690169,-0.16036506672886036,0.3120195308191296,-0.21963971021830153,0.1502020813264593,-0.17304860575165126,0.04220469591747122,0.4299333624511315,-0.10093625262506356,-0.1527796496080959,0.07404428272072797,-0.011409401615874167,-0.022592060603044476,-0.05929043211566848,-0.013309738623139902,-0.017683972235298925
1718,-0.4143374963464044,-0.31223439562825767,0.3476517896248332,0.6410634198224734,0.3343625879902293,0.260360174546864,0.0726307670937954,-0.15461331181723562,-0.09707761351128716,0.10616646573218046,-0.1779674623912122,-0.12909406459080874,0.08275126126323201,-0.0762354717285634,-0.039674694627735416,-0.017525027733337004,-0.012878904114043048,0.22394939862931154,-0.09785281624497943,0.04109858494380573
1719,-0.4884126702187004,0.15146666278566284,-0.28035686544846583,-0.3570555984619693,0.2403079558305827,-0.018941001445976824,0.03224163696177952,-0.02340407347559474,-0.013404220598482052,0.02268608952593535,0.06379863850429567,-0.04353957057575865,-0.03974748247020612,-0.2572408613648331,0.06788371530202834,-0.024975648114783172,0.0038219058431082577,-0.10023853195235385,0.01988273588074064,-0.04493772774048417
1720,0.1420807246284953,0.5367361031784336,-0.16229517496453033,0.05714638692825793,0.5185177305730956,0.4643235104901541,0.38473590569315536,0.31982328387734077,-0.3200472106830473,0.2499129697464573,-0.012611013455466872,0.10065772265896322,-0.2300305532544561,0.036596337276421025,-0.30777133605747686,0.0638421087243809,-0.10776502235018956,-0.11845254580551731,0.03541079456954864,0.0010837567686054824
1721,-0.525345384190097,0.1776318424666499,-0.2377808378082341,-0.2789631008522697,0.21203187325238776,-0.0461979928521673,0.024275275466763117,-0.030641935155184298,-0.018564030700594803,0.02251497638817433,0.053651114291658336,-0.070678199538088,-0.034866462966093054,-0.24513875901507426,0.05939285557405489,-0.032445531961107915,0.008104148997188677,-0.050193333862155305,0.10763199843068733,-0.009214830200863297
1722,-0.1853519637365518,-0.34479195453747985,-0.23173651128965778,-0.291461618019289,0.060816423283536265,-0.049110039444147977,-0.017633737131330054,-0.10228866090181106,-0.07373004279239126,0.033611081224900356,-0.011659491483969192,0.03788748067401082,0.011517145908027389,-0.1296825945407439,0.051276929563637046,-0.02370770051107409,-0.006240807382693376,-0.10398085230618974,0.07607103476988832,0.0723259690932751
1723,-0.5668396099786336,0.5613499088508714,-0.2699723368845502,0.09195202374579982,-0.31160545070686463,0.12650226750400867,-0.051301303373428926,0.10539039455880472,-0.22647986650225718,-0.023691673028557757,-0.1167848422573822,-0.0535945043556092,0.07281769429627184,0.22563459384709564,-0.14001456180928643,0.018513624123253188,0.047146146804898426,0.037207326796802116,0.17840786943394113,-0.24542454615845966
1724,-0.45364407653747396,0.5325491337720215,-0.14967017834534124,0.37177068953174575,0.08264172649893492,0.7518352552462474,0.32297440145925715,0.2838048600740572,0.22859299271404881,0.4569034303657427,-0.33188037144475485,0.031517047409332054,0.3153763526650654,0.4487240648067557,-0.2825538336874174,0.02777985462446597,0.04397803299100372,0.09665612906373029,0.13687765469684327,-0.0408309219883958
1725,-0.5509260182122299,0.05507012172311856,0.036506644377674126,-0.09078689464390004,0.7195526965881992,0.4306015348110078,-0.20293329267775406,-0.04274264668254288,-0.030943651743883405,-0.09573799804362594,0.04810583172792272,0.25032618516114,-0.056107532819523236,0.11524539435775748,0.02440217557370603,0.020601297245891995,0.01622740112541959,-0.10166393633840491,-0.18695838150627545,0.15437145925092216
1726,0.07768143130643544,-0.21398120981288604,-0.3412187436607675,-0.24116372937895786,-0.18599462969170286,0.2116262129977795,-0.08088641510051957,0.15363547211291095,-0.2269249703422088,-0.0008605909669488132,-0.028321818488686215,0.17408973850007592,-0.006614281183729719,0.06043528890695522,-0.029389222179292792,0.026237729669505497,-0.030860523384955776,-0.09937629994508403,0.15445637294225192,0.027874536826057963
1727,-0.5678164902233056,0.16132277561651182,-0.22763270855209553,-0.4195119283808832,0.2736580568473247,0.0348808778749576,-0.32787817794508883,-0.060946002082448644,-0.09999485311113983,-0.12875202332262028,0.05042611798804126,0.23242068676152866,-0.08487538947112179,0.1689234737288657,0.03202147379160245,0.0006188570273410933,0.026288852619593243,0.26274557586263025,0.20173100139995562,-0.05873668300435692
1728,-0.4133965742795092,-0.3729858392829099,0.39083217041030255,0.5033508053583046,0.5025097871603241,0.3178970288230445,-0.3455511963989683,-0.0910624868702019,-0.12290953476907807,-0.09267998087218057,-0.07744143555649112,0.1852441345655565,-0.014217402279901176,0.20344620676497827,-0.015155400632526675,0.022308264300854915,0.00695980859548795,0.06205952320885508,-0.07003703793207955,0.04105573511413248
1729,-0.06643385938772615,-0.5637777426443111,-0.25384350403650013,-0.21030681241732663,-0.22319550632961793,-0.0858207557891231,0.10802588338731833,-0.23589183875231637,-0.11032248317187299,0.05290414019747755,0.2367118446765802,-0.11304358103769627,0.24755371186998376,0.1522723273827933,-0.13980053427043246,-0.014924692917263638,-0.010680264426368064,0.2998990071950241,-0.07947556823605188,-0.08258337133604872
1730,-0.751008961428492,0.2864473418968146,0.05996237193982774,0.2542781756675427,0.11643405032583941,-0.1836638300809435,-0.21277613754520447,0.03018409697245387,-0.05978622451583529,-0.05363678206489794,0.02750685329326851,-0.17555883298423586,-0.053578127130147986,-0.2060318483501697,0.03402841682665971,-0.005832992292688601,0.01851719910217019,-0.12663517182894188,-0.06825884033562904,-0.0699085592875566
1731,-0.46356440884607963,0.04074496321093954,0.03188963109521526,0.001898000590888407,0.8296697215175332,0.6121413237358906,0.35393200372890726,-0.12975499544979194,0.04086237549882894,0.1432067615061985,-0.04755554078171911,0.008460811317390432,0.04688781080130275,-0.17341583631015636,0.011693767463462628,-0.03893282769420302,-0.0007377543666833789,0.14521528734870207,0.28728404781158184,-0.2697612587014057
1732,-0.09951024018424462,0.029542345904789727,-0.3800359932096981,0.028438145403001568,-0.6293519434026317,0.17804398648152106,0.11247124356291192,0.026779305726036144,-0.31547330696900877,0.08315238292168321,-0.24447759051234083,-0.011349220107641889,0.17861761862423137,0.3194860582165585,-0.18860619079491947,0.012661745446052522,0.016808860372604335,0.10923653240931153,0.2344600705141844,-0.028565444687712833
1733,-0.18041997334314072,-0.025451478577430502,0.3967996242822724,0.5482830490100179,0.8365926410409986,-0.02350127680789063,0.20207443738433734,-0.10610383525701035,-0.17131526416766205,0.23518113374502825,-0.06113520602501326,-0.0477074275958998,-0.2164107508977171,-0.03130137316164714,-0.24181352608816903,0.013329132845120058,-0.07585888233059405,-0.18189403444541727,-0.029746398508814578,-0.09165509838070271
1734,-0.45992946781234434,0.12893625423531718,-0.34000944513000975,-0.5302585380224731,0.27436782074493343,0.03816495972855587,-0.041480754296487295,-0.05875691708704659,-0.039355471593102986,-0.007301384313285696,0.05829601495505553,0.08833688512681716,-0.052781493126784935,-0.10118669030730915,0.06425184142226109,-0.02377715259856875,0.0038057398768950377,0.14198645453738834,0.27400240864632835,0.0816581325649252
1735,-0.5193936515263393,0.09349870997665961,-0.15873579383505887,-0.3679358135661678,0.4027965533176079,0.02602703647461166,-0.3844856524520896,0.036973119898484105,-0.048418795371985825,-0.1567409394152419,0.14735224788208157,0.2271670056911501,-0.14213396872776454,-0.006422258643061593,0.09239046814295304,0.009881433426464848,0.008073213360940567,-0.11504060987640298,0.1227980481167287,0.033642808831736794
1736,-0.2082546192211339,-0.3553843379699768,-0.18921818258372627,-0.16884684833278688,-0.042237293759506626,-0.09519206040313137,0.011081355187915119,-0.1332702062834881,-0.10669423163986445,0.06912501615935536,-0.06766316141917539,-0.031880051240943834,0.03523975903097326,-0.13134513412963353,0.02698306071133115,-0.026265153051592403,-0.014843063963523497,0.08301164297636544,-0.032516560331878656,0.043115356928454994
1737,0.37812404834107866,0.08038985897613202,-0.28377690458874566,-0.16657496583166165,0.06277840336072422,-0.06183300288727216,0.18597100360713528,0.26604710291392675,-0.3566173565837069,0.21821708502899817,0.011895606312468202,0.08315534025449849,-0.27282960958554553,-0.07543644334527536,-0.2162086210342121,0.03376298077545303,-0.1311582531690328,0.04626281394911549,0.415033915491045,-0.16249400234656203
1738,-0.5084544634215861,0.5444318177314651,-0.4164498109247185,-0.1186781740775887,-0.32770403699279094,0.15770023893137966,0.13260333718841247,0.02495235477988242,-0.20112349482490197,0.05343293926354681,-0.10857470753142535,-0.07376671858050989,0.11869594775842421,0.34282924620439653,0.023657944243734047,0.01150332215457946,0.06145900597498154,-0.14245175550652536,0.280447573070081,-0.07462322940513204
1739,-0.0753723043832883,0.40109331176457025,-0.3110883967495322,-0.13700885695322879,-0.009655979200632358,0.2249035297864262,0.18138727515462866,0.40798403052479804,-0.13821496501402386,0.027722214278884542,0.8881154921976863,-0.2976099850943295,0.04066360998088901,0.2736603209027054,0.4168088269701035,0.08576866725773238,-0.05253670517667624,-0.049225831607237855,0.0703223435729607,-0.054051816111602896
1740,-0.7223153210543451,0.23166182181097814,0.24747726205190104,0.7144852019452844,0.3984410123034407,0.14066140951511763,0.4098801165077213,0.17262180180254988,0.9722109274078051,0.18002082063912653,-0.001373446154846812,0.5276286768575815,-0.015620077979245552,-0.06455306709073645,-0.0036260880591341433,0.015660945067673154,0.0017890498173501253,-0.22452752785218674,0.02806583239201123,0.0570715511940723
1741,-0.01778016065229307,-0.4215112278630017,-0.21763221106875805,-0.04973168260732432,-0.24798733744306567,-0.030962596056515135,0.06465207883937654,-0.06903650635964322,-0.15904825011584117,0.08139618486124622,-0.11284083825568914,-0.03847452216637233,0.09229994900116474,-0.0688771724728987,-0.016419163757141933,-0.019130027286813008,0.00671390455898534,-0.10783837069687278,0.09608526455522669,-0.059217650016545546
1742,-0.20947356677202014,0.1744116378709015,0.030991865737268736,0.5141481355817012,-0.3102787140198224,0.0628147132905763,-0.2340345637124808,0.35969876189402467,-0.2880025273701009,-0.03573841598749102,-0.03673521710408541,-0.09971785184829571,-0.07457787584471952,-0.10489011134990779,-0.05782999357276852,0.04086209765193646,-0.02994266608616115,0.07174671338093201,0.052130804921314895,-0.007165515795190455
1743,-0.44305151142183635,-0.265684777830432,0.19294825511376953,0.25934021422517606,0.11672099989446737,-0.16860199603315681,-0.5990414173391735,0.01984064095133393,-0.14285438274761691,-0.19121165875789572,0.039557908080047256,0.13745135640318615,-0.1063866354022512,0.08162334383268864,0.05169159599210484,0.023610997385750048,0.008656043440966262,-0.14348414206295912,-0.014848119122729686,0.050549321182014176
1744,-0.005482833947637613,-0.18366319147567994,0.21301180906354658,0.7206178159492252,-0.010114814034917463,0.4161602270579755,-0.01567687405568117,0.2796086289512447,-0.2402523527182844,0.06034420467474999,-0.09642721986087852,-0.06443508160293375,0.0011069729882949508,-0.12038864677671501,-0.06707813985167352,0.035126948200203026,-0.048372818584400054,-0.0715745977270904,0.1185123720377718,0.09825764713912528
1745,-0.25946682554189193,-0.4003454114019051,-0.11282678458449685,-0.10409108298270157,-0.06531382670131636,-0.07727980955995682,-0.2584806392990183,-0.14791484668942106,-0.13686107112062057,-0.05745597301503824,-0.06606501196987143,0.14330658873076693,0.04080996874300217,0.1855158454365191,0.002048114800267405,-0.004366522788591581,0.01844938255064291,-0.09194193671422143,0.3226998586275073,0.11777557724380142
1746,0.14946463814082384,-0.2453380929950272,0.11299814300404994,0.37848045859286356,0.061325125126984265,-0.07119557584271605,-0.715538064922682,0.8731984879148783,0.43224060683160553,0.27204935448977025,0.022109006120055723,0.3392681266952402,-0.047551105741918315,0.0674871670825649,0.011609653563624308,0.007486545961447398,0.5284679513778812,-0.20190118860144857,0.02546837416019345,0.030855335866989027
1747,-0.16938792007828046,-0.47850767020355545,-0.10384406444288649,-0.24811820890669495,0.11055738276645007,-0.038433303189337534,-0.38720377109598897,-0.09081856180245203,-0.15319484984432702,-0.10834790777407254,0.0003970633467551767,0.2658649624575183,-0.05726624571617763,0.14899239197617178,0.04585892957210735,0.007243711829959094,-0.0014879496917773447,0.08519795763818497,-0.043663047710857335,0.11693705012574021
1748,-0.4065578471144837,-0.35112652429339053,0.34484403703396826,0.42456530478252635,0.48555210877352417,0.23306619360706474,-0.3966738044228284,-0.03561840692482172,-0.09829817734656482,-0.12124593495247173,-0.012519081809409303,0.18317002362166346,-0.049459911420257296,0.11957730511449485,0.020827549669240896,0.02268908880803756,0.0026796080134113315,-0.1572188834613164,-0.03610720445574902,0.06948749773250973
1749,-0.5412092566670841,0.19327820009885452,-0.3256086778054733,-0.3991838967375672,0.1540175700528995,0.002520671399484155,0.028828375640724924,-0.09038720501977011,-0.04529105191751697,0.029007656135235683,0.00960254397496598,-0.00882893245877119,0.005115697418192608,-0.09622842360382691,0.028500278538446153,-0.026164551085995396,0.007873453047213659,0.04868430224853443,0.17586353851079795,0.003477761960764967
